"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
0.47999999999999998,0.0024195612651445281,-7.1285792597651698e-06,0.5257061865687418,0.00010609795059676528,0.035217838820355778,2.8042633239831083e-08
0.48999999999999999,0.0025866594119581818,-7.6193377079063572e-06,0.52350758755075166,0.00010609815135345421,0.035217838819754939,3.2124384879715555e-08
0.48999999999999999,0.0025866594119581818,-7.6193377079063572e-06,0.52350758755075166,0.00010609815135345421,0.035217838819754939,3.2124384879715555e-08
0.5,0.0027537581100140107,-8.1100980959822991e-06,0.52032831779150568,0.00010609835227340053,0.035217838819153156,3.6206136568904627e-08
0.51000000000000001,0.0029208573567836146,-8.6008604156425941e-06,0.51616837729102438,0.00010609855335661177,0.035217838818550409,4.0287888315304978e-08
0.51000000000000001,0.0029208573567836146,-8.6008604156425941e-06,0.51616837729102438,0.00010609855335661177,0.035217838818550409,4.0287888315304978e-08
0.52000000000000002,0.003087957151253927,-9.0916246635414435e-06,0.51102776604867817,0.00010609875460308401,0.035217838817946705,4.436964012205773e-08
0.52000000000000002,0.003087957151253927,-9.0916246635414435e-06,0.51102776604867817,0.00010609875460308401,0.035217838817946705,4.436964012205773e-08
0.52500000000000002,0.0031715072530784805,-9.337007507943598e-06,0.50808970889916993,0.00010609885528754253,0.035217838817644502,4.6410516050520912e-08
0.53000000000000003,0.0032550574908833648,-9.5823908312848879e-06,0.50490648406448724,0.00010609895601281756,0.035217838817342056,4.845139199702935e-08
0.53000000000000003,0.0032550574908833648,-9.5823908312848879e-06,0.50490648406448724,0.00010609895601281756,0.035217838817342056,4.845139199702935e-08
0.54000000000000004,0.0034221583736515362,-1.0073158912200268e-05,0.49780453133825842,0.00010609915758581402,0.035217838816736444,5.2533143946500768e-08
0.54000000000000004,0.0034221583736515362,-1.0073158912200268e-05,0.49780453133825842,0.00010609915758581402,0.035217838816736444,5.2533143946500768e-08
0.55000000000000004,0.0035892597975378596,-1.0563928899614276e-05,0.48972190786979908,0.00010609935932207127,0.035217838816129887,5.6614895976755524e-08
0.55000000000000004,0.0035892597975378596,-1.0563928899614276e-05,0.48972190786979908,0.00010609935932207127,0.035217838816129887,5.6614895976755524e-08
0.56000000000000005,0.0037563617605215626,-1.1054700786852968e-05,0.48065861365891777,0.00010609956122159223,0.03521783881552238,6.0696648094071927e-08
0.56000000000000005,0.0037563617605215626,-1.1054700786852968e-05,0.48065861365891777,0.00010609956122159223,0.03521783881552238,6.0696648094071927e-08
0.56954614755383193,0.0039158802611417047,-1.1523200638274984e-05,0.47109174049969799,0.00010609975411016764,0.035217838814941546,6.4593148980028987e-08
0.56954614755383193,0.0039158802611417047,-1.1523200638274984e-05,0.47109174049969799,0.00010609975411016764,0.035217838814941546,6.4593148980028987e-08
0.56954818031361798,0.0039159142291154761,-1.1523300400968723e-05,0.47108960815686363,0.00010609971561108222,0.035217838784366066,6.4593117630260437e-08
0.56954818031361798,0.0039159142291154761,-1.1523300400968723e-05,0.47108960815686363,0.00010609971561108222,0.035217838784366066,6.4593117630260437e-08
0.56955655014041096,0.0039160540912172555,-1.1523711170056502e-05,0.47108082787187194,0.00010609508708618019,0.035217835788283289,6.4493117027119105e-08
0.56955655014041096,0.0039160540912172555,-1.1523711170056502e-05,0.47108082787187194,0.00010609508708618019,0.035217835788283289,6.4493117027119105e-08
0.56955858268867809,0.0039160880556561211,-1.1523810921806629e-05,0.47107869554324577,0.00010609238839044691,0.035217834001284885,6.4433649757761727e-08
0.56955858268867809,0.0039160880556561211,-1.1523810921806629e-05,0.47107869554324577,0.00010609238839044691,0.035217834001284885,6.4433649757761727e-08
0.57000000000000006,0.0039234635679232712,-1.1545442318669666e-05,0.47061468185576882,0.00010218085291472911,0.035131222261164066,-2.1177797319718595e-08
0.57000000000000006,0.0039234635679232712,-1.1545442318669666e-05,0.47061468185576882,0.00010218085291472911,0.035131222261164066,-2.1177797319718595e-08
0.57164145242326159,0.003950630546523933,-1.1622996443010393e-05,0.46887952264299826,7.0409995927090684e-05,0.03149018720621409,-1.7179248096286918e-07
0.57164145242326159,0.003950630546523933,-1.1622996443010393e-05,0.46887952264299826,7.0409995927090684e-05,0.03149018720621409,-1.7179248096286918e-07
0.57164346800564569,0.0039506631050466642,-1.1623084691649015e-05,0.46887739139885043,7.0365931540165191e-05,0.031481896044820837,-1.7104911225061666e-07
0.57164346800564569,0.0039506631050466642,-1.1623084691649015e-05,0.46887739139885043,7.0365931540165191e-05,0.031481896044820837,-1.7104911225061666e-07
0.57165194007198106,0.0039507999151391967,-1.1623455305811805e-05,0.46886843338596851,7.0176145220809364e-05,0.031446947824388706,-1.6828854213851674e-07
0.57165194007198106,0.0039507999151391967,-1.1623455305811805e-05,0.46886843338596851,7.0176145220809364e-05,0.031446947824388706,-1.6828854213851674e-07
0.57165395572872424,0.0039508324545177928,-1.1623543404948679e-05,0.46886630216484687,7.0129413085308885e-05,0.031438610128332177,-1.6776071546628342e-07
0.57165395572872424,0.0039508324545177928,-1.1623543404948679e-05,0.46886630216484687,7.0129413085308885e-05,0.031438610128332177,-1.6776071546628342e-07
0.57500000000000007,0.0039923181616021604,-1.1672037735902222e-05,0.46546843203831678,-6.8305273132709366e-05,0.014261476507984948,-1.6517761554254149e-06
0.57999999999999996,0.0039926309055508761,-1.1213275201010559e-05,0.4622360087382959,-0.00030912274943368536,-0.011504605887825611,-2.102315582602756e-06
0.58999999999999997,0.0038609079757677186,-9.1508081195582473e-06,0.46349381886410101,-0.00056665838032244058,-0.049166980374190171,-3.8205391351835769e-06
0.58999999999999997,0.0038609079757677186,-9.1508081195582473e-06,0.46349381886410101,-0.00056665838032244058,-0.049166980374190171,-3.8205391351835769e-06
0.60000000000000009,0.0036012949382324415,-6.3848717401952682e-06,0.467108227695199,-0.00062659939808349166,-0.062785997097785581,-5.9113964669870157e-06
0.60662055469708842,0.0034216446944664754,-4.5223765041408645e-06,0.46903815089937573,-0.00062659585235476758,-0.062785992981039609,-5.8827053618501694e-06
0.60662055469708842,0.0034216446944664754,-4.5223765041408645e-06,0.46903815089937573,-0.00062659585235476758,-0.062785992981039609,-5.8827053618501694e-06
0.60663531748412547,0.0034212441037735917,-4.5182234458012902e-06,0.46904197400383396,-0.0006265958486351323,-0.062785992981082131,-5.8826419454268447e-06
0.60663531748412547,0.0034212441037735917,-4.5182234458012902e-06,0.46904197400383396,-0.0006265958486351323,-0.062785992981082131,-5.8826419454268447e-06
0.60663703838329497,0.0034211974068873354,-4.5177393234883344e-06,0.46904241952426767,-0.00062659584820153459,-0.062785992981087085,-5.8826345529697225e-06
0.60663703838329497,0.0034211974068873354,-4.5177393234883344e-06,0.46904241952426767,-0.00062659584820153459,-0.062785992981087085,-5.8826345529697225e-06
0.60665179856696971,0.0034207968868413133,-4.5135869975732173e-06,0.46904623956869984,-0.00062659584448256263,-0.062785992981129607,-5.882571147729717e-06
0.60665179856696971,0.0034207968868413133,-4.5135869975732173e-06,0.46904623956869984,-0.00062659584448256263,-0.062785992981129607,-5.882571147729717e-06
0.60999999999999999,0.0033299429795213106,-3.5716741168046052e-06,0.46985756697704012,-0.00062659500104318385,-0.062785992990773296,-5.8681882988264455e-06
0.61499089337582324,0.0031945147594414506,-2.167644811288686e-06,0.47086286930304416,-0.00062659374443396006,-0.062785993005136015,-5.8467489539155794e-06
0.61499089337582324,0.0031945147594414506,-2.167644811288686e-06,0.47086286930304416,-0.00062659374443396006,-0.062785993005136015,-5.8467489539155794e-06
0.61500072943939621,0.0031942478576343128,-2.1648777521457765e-06,0.47086460936824581,-0.00062659374195818548,-0.062785993005164312,-5.8467067012148168e-06
0.61500072943939621,0.0031942478576343128,-2.1648777521457765e-06,0.47086460936824581,-0.00062659374195818548,-0.062785993005164312,-5.8467067012148168e-06
0.61501371416848383,0.0031938955167199077,-2.161224917575942e-06,0.47086690500039008,-0.00062659373868988448,-0.062785993005201657,-5.8466509228164634e-06
0.61501371416848383,0.0031938955167199077,-2.161224917575942e-06,0.47086690500039008,-0.00062659373868988448,-0.062785993005201657,-5.8466509228164634e-06
0.61502353144125177,0.0031936291248055664,-2.158463144664299e-06,0.47086863954517488,-0.00062659373621884635,-0.062785993005229898,-5.8466087508352785e-06
0.61502353144125177,0.0031936291248055664,-2.158463144664299e-06,0.47086863954517488,-0.00062659373621884635,-0.062785993005229898,-5.8466087508352785e-06
0.62,0.0030585927552234317,-7.5849676595146114e-07,0.47162622292615913,-0.00062659248400651925,-0.062785993019536274,-5.8252313776440309e-06
0.62,0.0030585927552234317,-7.5849676595146114e-07,0.47162622292615913,-0.00062659248400651925,-0.062785993019536274,-5.8252313776440309e-06
0.625,0.0029229182938211901,6.4808443703510726e-07,0.47214279468170511,-0.00062659122663737577,-0.062785993033895496,-5.8037529277436206e-06
0.63,0.0027872442686105647,2.0546606325665968e-06,0.4724141956249453,-0.00062658997003435524,-0.062785993048239896,-5.782274484927141e-06
0.63,0.0027872442686105647,2.0546606325665968e-06,0.4724141956249453,-0.00062658997003435524,-0.062785993048239896,-5.782274484927141e-06
0.64000000000000001,0.0025158975309099228,4.8677979559014511e-06,0.47222148507426787,-0.00062658745912668411,-0.062785993076884206,-5.7393176204700069e-06
0.64000000000000001,0.0025158975309099228,4.8677979559014511e-06,0.47222148507426787,-0.00062658745912668411,-0.062785993076884206,-5.7393176204700069e-06
0.65000000000000002,0.0022445525535618968,7.6809150788726204e-06,0.47104809127518343,-0.00062658495128348516,-0.062785993105469159,-5.6963607840628349e-06
0.65000000000000002,0.0022445525535618968,7.6809150788726204e-06,0.47104809127518343,-0.00062658495128348516,-0.062785993105469159,-5.6963607840628349e-06
0.65269648859497842,0.0021713849925741185,8.4394654300742319e-06,0.47056381392747948,-0.00062658427557100082,-0.062785993113166905,-5.6847775268948753e-06
0.65269648859497842,0.0021713849925741185,8.4394654300742319e-06,0.47056381392747948,-0.00062658427557100082,-0.062785993113166905,-5.6847775268948753e-06
0.65273209119110898,0.0021704189388551979,8.4494807975066272e-06,0.47055694290670985,-0.00062657802472938741,-0.062785995307419948,-5.6838142809503378e-06
0.65273209119110898,0.0021704189388551979,8.4494807975066272e-06,0.47055694290670985,-0.00062657802472938741,-0.062785995307419948,-5.6838142809503378e-06
0.65274290985933336,0.0021701253811925799,8.4525241941428803e-06,0.47055485252639767,-0.00062657244709667602,-0.062785997309201647,-5.6830440729768063e-06
0.65274290985933336,0.0021701253811925799,8.4525241941428803e-06,0.47055485252639767,-0.00062657244709667602,-0.062785997309201647,-5.6830440729768063e-06
0.65277849367232965,0.0021691598369880864,8.4625342331590701e-06,0.47054796893626244,-0.00062653418187064592,-0.062786015789004362,-5.6779220042804425e-06
0.65277849367232965,0.0021691598369880864,8.4625342331590701e-06,0.47054796893626244,-0.00062653418187064592,-0.062786015789004362,-5.6779220042804425e-06
0.65770683027545485,0.0020341429378104327,9.843460485732816e-06,0.46948678392756488,-0.00056258889955862175,-0.064869927066002891,2.1451501092504164e-06
0.65770683027545485,0.0020341429378104327,9.843460485732816e-06,0.46948678392756488,-0.00056258889955862175,-0.064869927066002891,2.1451501092504164e-06
0.65773525585407255,0.0020333448691805182,9.8513308531150457e-06,0.46948015347510558,-0.00056205411709834001,-0.064901025063561171,2.1931211150891547e-06
0.65773525585407255,0.0020333448691805182,9.8513308531150457e-06,0.46948015347510558,-0.00056205411709834001,-0.064901025063561171,2.1931211150891547e-06
0.65774774202709207,0.0020329941839054254,9.8547871426943978e-06,0.46947723967184102,-0.00056181367547105201,-0.064914771657762591,2.2147575187472408e-06
0.65774774202709207,0.0020329941839054254,9.8547871426943978e-06,0.46947723967184102,-0.00056181367547105201,-0.064914771657762591,2.2147575187472408e-06
0.65777618066425869,0.002032195167745231,9.8626572731290268e-06,0.46947060017581099,-0.00056124572980598294,-0.064946264583340046,2.2663055671180952e-06
0.65777618066425869,0.002032195167745231,9.8626572731290268e-06,0.46947060017581099,-0.00056124572980598294,-0.064946264583340046,2.2663055671180952e-06
0.66000000000000003,0.0019680850358523932,1.0462995744642318e-05,0.46894267539450218,-0.0004979759006728745,-0.067669244797254044,6.7957911757937428e-06
0.67000000000000004,0.0016244049055871275,1.2083074765168829e-05,0.46715372650443621,-0.00011479040909336493,-0.08038460501322707,2.0173899460737047e-06
0.67000000000000004,0.0016244049055871275,1.2083074765168829e-05,0.46715372650443621,-0.00011479040909336493,-0.08038460501322707,2.0173899460737047e-06
0.67500000000000004,0.0014339609453562173,1.2234687442173326e-05,0.467009251506461,3.3265849849966659e-05,-0.082292626876872013,1.1924699768679004e-06
0.68000000000000005,0.0012395123162005255,1.2066997938620409e-05,0.46716855725882978,0.00017289961394473838,-0.083870295217473897,1.3949742081516981e-06
0.68000000000000005,0.0012395123162005255,1.2066997938620409e-05,0.46716855725882978,0.00017289961394473838,-0.083870295217473897,1.3949742081516981e-06
0.69000000000000006,0.00084301996189829027,1.0915177282720147e-05,0.46773140259658386,0.00039512867725363074,-0.08489339043829669,2.2144648804515988e-06
0.70000000000000007,0.0004460850479324026,8.9304894297428419e-06,0.4681374813061534,0.00052795749422672759,-0.08285923829873712,2.5994535313018007e-06
0.70000000000000007,0.0004460850479324026,8.9304894297428419e-06,0.4681374813061534,0.00052795749422672759,-0.08285923829873712,2.5994535313018007e-06
0.70999999999999996,6.1121464074340859e-05,6.3964713398812276e-06,0.46831040235673033,0.00059216769293417152,-0.078477024509839677,2.0601757972486821e-06
0.70999999999999996,6.1121464074340859e-05,6.3964713398812276e-06,0.46831040235673033,0.00059216769293417152,-0.078477024509839677,2.0601757972486821e-06
0.71999999999999997,-0.00030063956689080991,3.5990671454349918e-06,0.46834841391566384,0.00060610463537726686,-0.072180626071192258,1.1691457718290317e-06
0.72500000000000009,-0.00046995860086807679,2.1801457261336823e-06,0.46834553600868006,0.0005966530432076389,-0.068394171311356736,7.7383801319008811e-07
0.72999999999999998,-0.00063026863902337254,7.8355367876814062e-07,0.46833773605933399,0.00057729048209951704,-0.064226609008009569,4.4740412250245557e-07
0.72999999999999998,-0.00063026863902337254,7.8355367876814062e-07,0.46833773605933399,0.00057729048209951704,-0.064226609008009569,4.4740412250245557e-07
0.73999999999999999,-0.00092048819270880921,-1.8504361924615439e-06,0.46832163909341468,0.00051248686660293594,-0.054899619282444745,6.092277841821198e-09
0.75,-0.0011654374059253889,-4.143593599743145e-06,0.46831368996921202,0.00042014590764856983,-0.044527416473326004,-1.9859673005324556e-07
0.75,-0.0011654374059253889,-4.143593599743145e-06,0.46831368996921202,0.00042014590764856983,-0.044527416473326004,-1.9859673005324556e-07
0.76000000000000001,-0.0013607370950560976,-5.9792538053237797e-06,0.46831388762890103,0.00031002625819404625,-0.033460084368580556,-2.3865098126629662e-07
0.77000000000000002,-0.0015035829534359349,-7.2868633975895194e-06,0.46831854152249941,0.00019202765159124583,-0.022042057331767614,-1.8051300149877906e-07
0.77500000000000002,-0.0015548833803735844,-7.7329756840030051e-06,0.46832144100328926,0.00013299027785713055,-0.016304526203494214,-1.319128902926075e-07
0.78000000000000003,-0.0015927197829617191,-8.0408978562176555e-06,0.46832430336917302,7.5324976198368573e-05,-0.010599712296311375,-7.7655593338924521e-08
0.79000000000000004,-0.001628392814523636,-8.2572877740641107e-06,0.46832914692218031,-3.2284822084970835e-05,0.00056669438031940809,3.1039386080143731e-08
0.80000000000000004,-0.0016122271581885173,-7.9863498850191824e-06,0.46833210926980995,-0.00012467923748265842,0.011184679355637658,1.2022327125817404e-07
0.81000000000000005,-0.0015471091389094287,-7.3054231981058233e-06,0.46833290374401632,-0.0001975236970384838,0.021010828871564552,1.7686188776677271e-07
0.81000000000000005,-0.0015471091389094287,-7.3054231981058233e-06,0.46833290374401632,-0.0001975236970384838,0.021010828871564552,1.7686188776677271e-07
0.82000000000000006,-0.0014370496336055154,-6.3102359016094807e-06,0.46833160682702263,-0.00024829210877567819,0.029832239323361782,1.988037891402256e-07
0.82500000000000007,-0.0013666737518825375,-5.7271981886439015e-06,0.46833025861071798,-0.00026508404641738064,0.033809014926075555,1.9853566697121658e-07
0.83000000000000007,-0.0012869854194938423,-5.1052063046843923e-06,0.46832851276372389,-0.00027617983916703408,0.037469943656666289,1.9258422723858033e-07
