"Time","physicsRun.physics.frame_a.r_0[1]","physicsRun.physics.frame_a.r_0[2]","physicsRun.physics.frame_a.r_0[3]","physicsRun.physics.frame_a.R.w[1]","physicsRun.physics.frame_a.R.w[2]","physicsRun.physics.frame_a.R.w[3]"
0.80000000000000004,0.0035219316895404328,-2.1506458799220967e-17,0.45573126081870763,1.2360618791178426e-16,-0.094730995471409757,6.7936483434377544e-18
0.81000000000000005,0.0031313711591659972,-2.2013075086464785e-17,0.45556722760990015,1.2395337004683288e-16,-0.094730995471409701,6.732831895846911e-18
0.81000000000000005,0.0031313711591659972,-2.2013075086464785e-17,0.45556722760990015,1.2395337004683288e-16,-0.094730995471409701,6.732831895846911e-18
0.82000000000000006,0.0027408145685219238,-2.2519854675554666e-17,0.4544224878571459,1.236315066230998e-16,-0.094730995471409743,6.4447263867725319e-18
0.82000000000000006,0.0027408145685219238,-2.2519854675554666e-17,0.4544224878571459,1.236315066230998e-16,-0.094730995471409743,6.4447263867725319e-18
0.82500000000000007,0.0025455377621873363,-2.2773254491323837e-17,0.45348235302779011,1.2504756371577384e-16,-0.094730995471409715,6.4664305009441335e-18
0.83000000000000007,0.0023502619568865394,-2.3027268249081812e-17,0.45229704156416639,1.2747197129319688e-16,-0.094730995471409687,6.622641000796106e-18
0.83000000000000007,0.0023502619568865394,-2.3027268249081812e-17,0.45229704156416639,1.2747197129319688e-16,-0.094730995471409687,6.622641000796106e-18
0.83999999999999997,0.0019597133635323367,-2.3536672848636878e-17,0.4491908887347395,1.3033685914222486e-16,-0.094730995471409674,6.777653708489779e-18
0.83999999999999997,0.0019597133635323367,-2.3536672848636878e-17,0.4491908887347395,1.3033685914222486e-16,-0.094730995471409674,6.777653708489779e-18
0.85000000000000009,0.001569168827744276,-2.4047631966366353e-17,0.44510402937268179,1.3306671863397763e-16,-0.09473099547140966,6.8103655677117721e-18
0.85000000000000009,0.001569168827744276,-2.4047631966366353e-17,0.44510402937268179,1.3306671863397763e-16,-0.09473099547140966,6.8103655677117721e-18
0.85999999999999999,0.0011786283890230756,-2.4559885354591104e-17,0.44003646348186798,1.3543646250096875e-16,-0.09473099547140966,6.7643249147246319e-18
0.85999999999999999,0.0011786283890230756,-2.4559885354591104e-17,0.44003646348186798,1.3543646250096875e-16,-0.09473099547140966,6.7643249147246319e-18
0.86820137282721288,0.00085833470035318038,-2.4980327025329319e-17,0.43514838282687335,1.34645049627984e-16,-0.094730995471409687,6.5652922324896533e-18
0.86820137282721288,0.00085833470035318038,-2.4980327025329319e-17,0.43514838282687335,1.34645049627984e-16,-0.094730995471409687,6.5652922324896533e-18
0.86865797998543026,0.00084050179147108811,-2.5003724459117348e-17,0.43485686463756862,1.3476745716072291e-16,-0.094747109041173519,6.5602397559594476e-18
0.86865797998543026,0.00084050179147108811,-2.5003724459117348e-17,0.43485686463756862,1.3476745716072291e-16,-0.094747109041173519,6.5602397559594476e-18
0.87,0.00078797510886787251,-2.5072872303997028e-17,0.43398954979547011,1.3444672235346802e-16,-0.094780043650436574,6.4552409031865132e-18
0.87,0.00078797510886787251,-2.5072872303997028e-17,0.43398954979547011,1.3444672235346802e-16,-0.094780043650436574,6.4552409031865132e-18
0.875,0.00058667246522622354,-2.5348082057096659e-17,0.43078806972137634,1.3279586274549131e-16,-0.093603532760977506,6.1166172362647444e-18
0.88,0.00038470339030958811,-2.538737910153878e-17,0.42830011270794,-3.8213397280955785e-17,-0.091127305442228565,3.3292945016760005e-18
0.88,0.00038470339030958811,-2.538737910153878e-17,0.42830011270794,-3.8213397280955785e-17,-0.091127305442228565,3.3292945016760005e-18
0.89000000000000001,5.0431605994822008e-06,-2.5250787809158996e-17,0.42707867787485526,-2.196475760801331e-17,-0.082684688620955002,2.2089101299418701e-18
0.89000000000000001,5.0431605994822008e-06,-2.5250787809158996e-17,0.42707867787485526,-2.196475760801331e-17,-0.082684688620955002,2.2089101299418701e-18
0.90000000000000002,-0.00033956688384056906,-2.5185673990578416e-17,0.42910494135331856,-4.4995486038586026e-18,-0.074541510457750718,1.9130648065267728e-18
0.90000000000000002,-0.00033956688384056906,-2.5185673990578416e-17,0.42910494135331856,-4.4995486038586026e-18,-0.074541510457750718,1.9130648065267728e-18
0.91000000000000003,-0.00065761861502781319,-2.5164892003815173e-17,0.43161360057044945,-2.9377208792787328e-18,-0.06787392043279851,1.9049525048910223e-18
0.92000000000000004,-0.00096833839937758765,-2.5149028014363468e-17,0.43328971389130133,-4.6949155620239981e-19,-0.067670968453793265,1.8145534599381665e-18
0.92000000000000004,-0.00096833839937758765,-2.5149028014363468e-17,0.43328971389130133,-4.6949155620239981e-19,-0.067670968453793265,1.8145534599381665e-18
0.92500000000000004,-0.0011236697192525727,-2.5141777690154947e-17,0.43376037226813546,1.0119166324463071e-18,-0.067602592055325664,1.8574363932433698e-18
0.93000000000000005,-0.0012782632793077056,-2.5136057374972278e-17,0.43399504744132283,3.5764145967327037e-18,-0.066320351390864854,2.1607210904490077e-18
0.93000000000000005,-0.0012782632793077056,-2.5136057374972278e-17,0.43399504744132283,3.5764145967327037e-18,-0.066320351390864854,2.1607210904490077e-18
0.94000000000000006,-0.001573907681207495,-2.5171983553715772e-17,0.4338831642043221,3.5649026001895844e-17,-0.059933543222764313,6.9464594931060518e-18
0.94000000000000006,-0.001573907681207495,-2.5171983553715772e-17,0.4338831642043221,3.5649026001895844e-17,-0.059933543222764313,6.9464594931060518e-18
0.95000000000000007,-0.0018299092971183417,-2.5289028743777773e-17,0.43329563567088164,4.1411365458358163e-18,-0.04972851904589741,7.3311847648617443e-18
0.95000000000000007,-0.0018299092971183417,-2.5289028743777773e-17,0.43329563567088164,4.1411365458358163e-18,-0.04972851904589741,7.3311847648617443e-18
0.95999999999999996,-0.0020336394477874636,-2.5359794413450936e-17,0.43262781644157289,4.4484787234827819e-17,-0.039049030655914779,-4.4593527303537272e-18
0.95999999999999996,-0.0020336394477874636,-2.5359794413450936e-17,0.43262781644157289,4.4484787234827819e-17,-0.039049030655914779,-4.4593527303537272e-18
0.96999999999999997,-0.0021876449650565189,-2.5543835063862248e-17,0.43218859598825016,3.990143830843735e-17,-0.027449446235783572,-1.6037457328548782e-18
0.97500000000000009,-0.002245403775745627,-2.5656672129415403e-17,0.43207711984964187,6.8769735885413824e-17,-0.021297773310891437,-3.0691979864518344e-18
0.97999999999999998,-0.0022898954693360918,-2.5811633141879558e-17,0.4320295029705154,7.0688586681986017e-17,-0.015053518628239853,-1.5579239811547393e-18
0.97999999999999998,-0.0022898954693360918,-2.5811633141879558e-17,0.4320295029705154,7.0688586681986017e-17,-0.015053518628239853,-1.5579239811547393e-18
0.98999999999999999,-0.0023388875788937129,-2.6130474166083911e-17,0.43207141852992936,7.3138155103245576e-17,-0.0026369129185729186,-1.1892053145402768e-18
0.98999999999999999,-0.0023388875788937129,-2.6130474166083911e-17,0.43207141852992936,7.3138155103245576e-17,-0.0026369129185729186,-1.1892053145402768e-18
1,-0.0023355779102560096,-2.6451602181178526e-17,0.43219781690070475,7.3842862534400262e-17,0.009262958132558452,-9.0055443950077432e-19
1,-0.0023355779102560096,-2.6451602181178526e-17,0.43219781690070475,7.3842862534400262e-17,0.009262958132558452,-9.0055443950077432e-19
1.001029291824115,-0.0023323541446474594,-3.3609347859546213e-13,0.43221158776581031,7.4399296983685251e-10,0.010445361135674984,-2.9100502548047774e-08
1.001029291824115,-0.0023323541446474594,-3.3609347859546213e-13,0.43221158776581031,7.4399296983685251e-10,0.010445361135674984,-2.9100502548047774e-08
1.01,-0.0022823102192867798,-8.908388070980898e-10,0.43231800798771181,8.8319485552685025e-08,0.020362913615338214,-4.9799990816718633e-06
1.02,-0.0021821093820323912,-5.7898248555289824e-09,0.43238939193209019,3.3136499504732949e-07,0.030588751476640721,-1.0300266361311139e-05
1.0250000000000001,-0.002115451466691618,-9.5769972853487812e-09,0.43240475572485626,5.1045242240281204e-07,0.035374421434710569,-1.1792309435792695e-05
1.03,-0.0020383491989068451,-1.4003234674134851e-08,0.43240873818838882,7.0853954445161664e-07,0.039940064786767239,-1.276525398993803e-05
1.04,-0.001854722851487965,-2.4243903810065853e-08,0.43239308783070768,1.1106524734475026e-06,0.04838604313120063,-1.3704720120080743e-05
1.05,-0.0016353077863264526,-3.5706354253424333e-08,0.43236332210355138,1.4632777502591286e-06,0.05584428365130982,-1.3928434536441434e-05
1.0600000000000001,-0.0013846388670828694,-4.7815659931234425e-08,0.43233487161624251,1.7272631534870495e-06,0.062201301189303788,-1.3882834372093503e-05
1.0700000000000001,-0.001107729057114752,-6.0064611144516216e-08,0.43231501270628214,1.8858722803234612e-06,0.067344507440028331,-1.3784813778302838e-05
1.075,-0.00096111804269491397,-6.6085546963193651e-08,0.43230868773406472,1.9242262677359859e-06,0.069432130338420411,-1.3744156799561071e-05
1.0800000000000001,-0.00081001092779480898,-7.1954538252035027e-08,0.43230441846416595,1.9356068700315451e-06,0.071186014717520715,-1.3712730406185695e-05
1.0900000000000001,-0.00049722107044646155,-8.2993486993081925e-08,0.43230033153745295,1.8805911303691921e-06,0.073673134655664496,-1.3677545844072005e-05
1.1000000000000001,-0.00017526350636581781,-9.2718312621783862e-08,0.43229940345389445,1.7297428971489073e-06,0.074788535661699573,-1.3668017959244694e-05
1.1100000000000001,0.00014992349026995091,-1.0072044651293782e-07,0.43229934062003178,1.4955776916537125e-06,0.07454566547776352,-1.3675096868326473e-05
1.1200000000000001,0.00047248742980687288,-1.0666615999111733e-07,0.43229927150153191,1.1937081309870155e-06,0.072983852233312399,-1.3693186461450471e-05
1.125,0.00063100688504488551,-1.0878707310308376e-07,0.43229925462779117,1.0229584050840235e-06,0.071726907320899869,-1.3706777250058271e-05
1.1300000000000001,0.00078676894560388781,-1.1030861515517023e-07,0.43229934071173626,8.4224191427735264e-07,0.070165178422606195,-1.3724099324287821e-05
1.1400000000000001,0.0010874009162967853,-1.114953557158327e-07,0.43230014140470074,4.609609499966786e-07,0.066172698844380096,-1.3770124395435581e-05
1.1500000000000001,0.001369399242376324,-1.1017104947433662e-07,0.4323021776485233,7.0101353352878065e-08,0.061108968991460899,-1.3832467196382268e-05
1.1599999999999999,0.0016282455202601578,-1.0637729329544225e-07,0.43230562809025164,-3.1078913718983982e-07,0.05509396702388842,-1.3908915681660682e-05
1.1699999999999999,0.0018599587460583857,-1.0024870072845888e-07,0.43231031981909684,-6.639888862351474e-07,0.048262150259525294,-1.3994563853972511e-05
1.175,0.0019645579685580259,-9.6374523795322927e-08,0.43231300569279124,-8.2534478979704542e-07,0.044585040108624491,-1.40387828151122e-05
1.1799999999999999,0.0020611534995396575,-9.2005132137453209e-08,0.43231583343328961,-9.7434013933193289e-07,0.040758884228749737,-1.4082603498808986e-05
1.1899999999999999,0.0022290831428790417,-8.1940012978490775e-08,0.43232164500997861,-1.229843197209954e-06,0.032736699902447396,-1.4165725613967875e-05
1.2000000000000002,0.0023616674607548536,-7.0405643779081281e-08,0.4323272369096145,-1.4218475624259934e-06,0.024351770612113653,-1.423737653837626e-05
1.2000000000000002,0.0023616674607548536,-7.0405643779081281e-08,0.4323272369096145,-1.4218475624259934e-06,0.024351770612113653,-1.423737653837626e-05
1.21,0.0024575058746679557,-5.7796120460928531e-08,0.43233216499408056,-1.5452216825878512e-06,0.015760797365213561,-1.4292009000500416e-05
1.21,0.0024575058746679557,-5.7796120460928531e-08,0.43233216499408056,-1.5452216825878512e-06,0.015760797365213561,-1.4292009000500416e-05
1.22,0.0025158797424125177,-4.4529557915050252e-08,0.43233609254073746,-1.5982374486378032e-06,0.0071182787515356007,-1.4325871859074647e-05
1.2250000000000001,0.0025309764377131495,-3.7782793043649155e-08,0.43233760423871082,-1.5986771737806486e-06,0.002824821558922093,-1.4334676225189023e-05
1.23,0.0025367395633528285,-3.1030427859052386e-08,0.43233878533204523,-1.5822954520664721e-06,-0.0014256848268272804,-1.4337822398646794e-05
1.24,0.0025206832908325105,-1.771204247678181e-08,0.43234010435703396,-1.5017761837069632e-06,-0.0097273190978683574,-1.4327264104279494e-05
1.25,0.0024689266897442506,-4.9614898570288146e-09,0.43234000473656836,-1.3636305160370983e-06,-0.017650870979126668,-1.4295451538032223e-05
1.26,0.0023832678371655766,6.8739579948304246e-09,0.432338537113298,-1.1769452777544782e-06,-0.025070206501954052,-1.4245441505604935e-05
1.27,0.0022660427517858994,1.7498043474286066e-08,0.43233583942583154,-9.5253630368053376e-07,-0.031870260252299464,-1.4181044709209632e-05
1.2750000000000001,0.0021964574953849242,2.227937189253779e-08,0.43233409246244492,-8.2992370175986763e-07,-0.035005465872463802,-1.4144777007753691e-05
1.28,0.0021200741833438284,2.6674105899869663e-08,0.43233212140484212,-7.0247343780356654e-07,-0.037948417003584506,-1.4106594487285153e-05
1.29,0.0019486149677523485,3.4230862869378225e-08,0.43232764875949936,-4.3952076023753235e-07,-0.043215858413536166,-1.4027110625724389e-05
1.3,0.0017552860929924152,4.0065265561083899e-08,0.43232272503357422,-1.7660534514016293e-07,-0.047598868747638488,-1.3947587832392053e-05
1.3100000000000001,0.0015440089723946311,4.4142457821692331e-08,0.43231766772450714,7.3704901373777517e-08,-0.051040033433718338,-1.3872476571401646e-05
1.3200000000000001,0.0013189326574782143,4.6493050153395166e-08,0.43231278264882195,2.9976153087900396e-07,-0.053499247064949677,-1.3805734971331277e-05
1.3250000000000002,0.0012025598439394239,4.7047074261654878e-08,0.43231049178217751,4.0043274799040434e-07,-0.054353007043654256,-1.3776532924134225e-05
1.3300000000000001,0.0010843574088345506,4.7207891732395637e-08,0.43230834267424989,4.9134606228865842e-07,-0.054954451166908405,-1.375052586556397e-05
1.3400000000000001,0.00084465596263699186,4.6430769385503557e-08,0.43230457176360998,6.4008882878142521e-07,-0.05540204032500734,-1.3708911761476785e-05
1.3500000000000001,0.00060419355408730582,4.4349338697742872e-08,0.43230163361061269,7.3981164881786262e-07,-0.054856852831895224,-1.3681923480445006e-05
1.3600000000000001,0.00036724864508410167,4.1184904548310913e-08,0.43229962481867529,7.8676074743835993e-07,-0.053351708876442742,-1.3669628846398952e-05
1.3700000000000001,0.00013793631898708597,3.7181579176504126e-08,0.43229857344260275,7.7969521548711428e-07,-0.050936496975851786,-1.3671085917319095e-05
1.375,2.7365750219687568e-05,3.4945144407948781e-08,0.43229839760327415,7.5619875642685113e-07,-0.04940755477775606,-1.367643261074759e-05
1.3800000000000001,-7.9863813693407945e-05,3.2595302962259589e-08,0.4322984426785948,7.1984234027599228e-07,-0.047676835146735971,-1.3684493478911749e-05
1.3900000000000001,-0.00028257357374794547,2.7683223222181423e-08,0.43229913805846726,6.1073525750559569e-07,-0.043652362133334718,-1.3707438564701632e-05
1.4000000000000001,-0.00046697458927121829,2.2693893998686021e-08,0.43230051711377843,4.5793357977519729e-07,-0.038954733050176688,-1.3737025948234246e-05
1.4099999999999999,-0.00063025782016207634,1.7858656428961404e-08,0.4323024013548436,2.6865621237323019e-07,-0.033685407808713257,-1.3770070878853695e-05
1.4199999999999999,-0.00077006365185640021,1.3384395214348494e-08,0.43230459003095673,5.1363978765242654e-08,-0.027953330015926019,-1.3803381447630824e-05
1.425,-0.00083055561419894438,1.1339172761255564e-08,0.43230573330258476,-6.4914702940090171e-08,-0.024949270682966145,-1.3819189163039359e-05
1.4299999999999999,-0.00088451200008247619,9.4478612431990791e-09,0.4323068747262942,-1.8469006519701713e-07,-0.021872574814645059,-1.3833968984445619e-05
1.4399999999999999,-0.00097222213211657757,6.1916845658992887e-09,0.43230905381648471,-4.2991223611825821e-07,-0.015560044663122564,-1.3859221538990453e-05
1.4500000000000002,-0.0010323228035327911,3.721994456937441e-09,0.43231094598827868,-6.7479210061294217e-07,-0.009133272571894481,-1.3877097751089398e-05
1.46,-0.0010644529132563692,2.1076079734138122e-09,0.43231240216081457,-9.1028527147963403e-07,-0.0027083671306888705,-1.3886268466249771e-05
1.47,-0.0010687533217926418,1.3806876895753544e-09,0.4323133148908232,-1.128144412553704e-06,0.0036018814327637302,-1.388616386393603e-05
1.47,-0.0010687533217926418,1.3806876895753544e-09,0.4323133148908232,-1.128144412553704e-06,0.0036018814327637302,-1.388616386393603e-05
1.4750000000000001,-0.0010606448060297216,1.3505184749053672e-09,0.43231354685031675,-1.2281694884970711e-06,0.0066800991802584281,-1.3882666694782413e-05
1.48,-0.0010458505055693343,1.538730346688331e-09,0.43231362445528987,-1.321188398922875e-06,0.0096897320962025003,-1.387698666576051e-05
1.49,-0.00099683270264629663,2.5477241725254888e-09,0.43231332117062204,-1.4835086607450899e-06,0.015454068590862778,-1.3859677620583694e-05
1.5,-0.00092321927720258052,4.3462933378753774e-09,0.43231244390068801,-1.6106160106710506e-06,0.020801833001929525,-1.3835799505928752e-05
1.5,-0.00092321927720258052,4.3462933378753774e-09,0.43231244390068801,-1.6106160106710506e-06,0.020801833001929525,-1.3835799505928752e-05
1.51,-0.00082692402445516038,6.8506285380299582e-09,0.43231107499650584,-1.6995292053386969e-06,0.025649328753611703,-1.3807384920204941e-05
1.52,-0.00071021263786049782,9.9600373492386885e-09,0.4323093319063539,-1.748804331057402e-06,0.029923387000266376,-1.3776765699369578e-05
1.5250000000000001,-0.0006449936345500404,1.1707000286540405e-08,0.4323083637677177,-1.7585428057210706e-06,0.031825648611894485,-1.3761393631993028e-05
